3668.0
3138.0
6068.0
5636.0
2334.0
5070.0
8336.0
6705.0
7177.0
5581.0
6521.0
15670.0
3474.0
2294.0
11639.0
3371.0
2705.0
3823.0
6949.0
4109.0
8122.0
2077.0
4048.0
1765.0
4325.0
2788.0
2109.0
2453.0
5036.0
1266.0
