4495.0
2123.0
4173.0
1778.0
3130.0
1601.0
2352.0
6784.0
2219.0
3731.0
4880.0
2586.0
3796.0
2777.0
2593.0
2899.0
5614.0
5668.0
1983.0
4762.0
7027.0
5244.0
4677.0
4085.0
2604.0
3352.0
3873.0
14394.0
2315.0
1169.0
