8041.0
7131.0
1548.0
1543.0
848.0
2046.0
8097.0
7249.0
4798.0
4844.0
2921.0
1732.0
2881.0
2558.0
2620.0
6628.0
1410.0
4237.0
8041.0
1628.0
2366.0
1911.0
5079.0
3082.0
8041.0
2046.0
16072.0
2413.0
3176.0
6826.0
