0,36,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,40,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,33,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,61,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,57,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,51,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,80,0,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,235,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,40,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,39,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
