4688.0
2120.0
4912.0
4554.0
6793.0
1518.0
3264.0
8333.0
7209.0
3199.0
2436.0
6916.0
3761.0
5010.0
1287.0
5022.0
3358.0
9059.0
4735.0
4271.0
4194.0
9129.0
2684.0
3318.0
4673.0
2316.0
6685.0
2096.0
2237.0
4228.0
