5792.0
2836.0
1511.0
889.0
2222.0
2289.0
7644.0
4831.0
3199.0
2659.0
3817.0
1917.0
5626.0
4439.0
5322.0
2085.0
4100.0
6542.0
5869.0
1779.0
1997.0
1472.0
2111.0
5302.0
935.0
2309.0
2407.0
3625.0
1794.0
1611.0
