4969.0
6545.0
7182.0
3851.0
5118.0
1026.0
1390.0
4359.0
5419.0
1689.0
3298.0
3417.0
3270.0
4867.0
4332.0
2634.0
1895.0
1662.0
3718.0
3444.0
3240.0
8943.0
15098.0
2146.0
8224.0
1781.0
16057.0
2661.0
4798.0
2332.0
