1742.0
4610.0
1395.0
3765.0
5201.0
1193.0
4727.0
2271.0
6004.0
3355.0
3099.0
1682.0
3832.0
2298.0
9052.0
3507.0
1404.0
2761.0
2182.0
7011.0
9831.0
2448.0
3655.0
6166.0
2107.0
1855.0
2360.0
2109.0
2581.0
1674.0
