4488.0
2986.0
3978.0
4162.0
2431.0
1283.0
1717.0
2102.0
1604.0
2611.0
4031.0
7936.0
2389.0
3965.0
1373.0
4889.0
917.0
4474.0
3008.0
1797.0
1383.0
1689.0
1475.0
2892.0
4098.0
1894.0
3407.0
3649.0
6858.0
785.0
