1321.0
1201.0
3134.0
5277.0
14541.0
5018.0
4389.0
2060.0
4722.0
5032.0
6351.0
5243.0
3394.0
4279.0
6085.0
4946.0
3115.0
3981.0
2791.0
4442.0
5066.0
3910.0
3399.0
2390.0
1689.0
1189.0
3338.0
5908.0
927.0
5583.0
