3859.0
2612.0
977.0
2182.0
5998.0
2258.0
1212.0
4842.0
3089.0
3461.0
3068.0
635.0
3073.0
2823.0
1099.0
932.0
809.0
5235.0
4848.0
6594.0
4000.0
4250.0
2807.0
2374.0
2865.0
3798.0
1112.0
2800.0
2692.0
874.0
