1719.0
6092.0
2733.0
2651.0
902.0
3935.0
7470.0
1414.0
1549.0
5444.0
1701.0
2755.0
850.0
2663.0
1930.0
2053.0
879.0
6055.0
2884.0
2178.0
5355.0
2115.0
3078.0
4029.0
2193.0
3086.0
2009.0
4970.0
4052.0
1167.0
